5,10.411514675374,12.728564139911,7.31704946453693,30,33.9316955525844,30.7425505607583,26.810855008174
5,2.93298532462598,6.68205011186147,8.7490647872355,17,23.3616170374983,24.5797620293243,18.218144991826
14,16.067014675374,19.8160794626095,17.7490647872355,17,23.3616170374983,22.1434720456722,15.781855008174
27,20.311,20.311,27,47,47,50.942,50.942
54,47.311,47.311,54,41,41,44.942,44.942
47,53.689,53.689,47,52,52,48.058,48.058
23,29.689,29.689,23,43,43,39.058,39.058
38,31.311,31.311,38,35,35,38.942,38.942
34,28.588485324626,30.9055347891629,36.3170494645369,0,3.93169555258435,7.1208405444104,3.18914499182604
53,55.067014675374,58.8160794626095,56.7490647872355,5,11.3616170374983,10.1434720456722,3.78185500817396
