7,12.411514675374,14.728564139911,9.31704946453693,11,14.9316955525844,11.7425505607583,7.81085500817396
48,50.067014675374,53.8160794626095,51.7490647872355,6,12.3616170374983,11.1434720456722,4.78185500817396
40,42.067014675374,45.8160794626095,43.7490647872355,19,25.3616170374983,24.1434720456722,17.781855008174
8,1.311,1.311,8,47,47,50.942,50.942
13,6.311,6.311,13,20,20,23.942,23.942
35,29.588485324626,31.9055347891629,37.3170494645369,45,48.9316955525844,52.1208405444104,48.189144991826
33,38.411514675374,40.728564139911,35.3170494645369,18,21.9316955525844,18.7425505607583,14.810855008174
46,48.067014675374,51.8160794626095,49.7490647872355,13,19.3616170374983,18.1434720456722,11.781855008174
36,33.932985324626,37.6820501118615,39.7490647872355,25,31.3616170374983,32.5797620293243,26.218144991826
47,44.932985324626,48.6820501118615,50.7490647872355,25,31.3616170374983,32.5797620293243,26.218144991826
