34,40.689,40.689,34,5,5,1.058,1.058
21,14.311,14.311,21,53,53,56.942,56.942
8,10.067014675374,13.8160794626095,11.7490647872355,49,55.3616170374983,54.1434720456722,47.781855008174
20,25.411514675374,27.728564139911,22.3170494645369,50,53.9316955525844,50.7425505607583,46.810855008174
22,16.588485324626,18.9055347891629,24.3170494645369,30,33.9316955525844,37.1208405444104,33.189144991826
40,42.067014675374,45.8160794626095,43.7490647872355,42,48.3616170374983,47.1434720456722,40.781855008174
54,47.311,47.311,54,47,47,50.942,50.942
51,56.411514675374,58.728564139911,53.3170494645369,40,43.9316955525844,40.7425505607583,36.810855008174
52,46.588485324626,48.9055347891629,54.3170494645369,7,10.9316955525844,14.1208405444104,10.189144991826
15,12.932985324626,16.6820501118615,18.7490647872355,25,31.3616170374983,32.5797620293243,26.218144991826
