22,15.311,15.311,22,51,51,54.942,54.942
14,19.411514675374,21.728564139911,16.3170494645369,42,45.9316955525844,42.7425505607583,38.810855008174
26,31.411514675374,33.728564139911,28.3170494645369,5,8.93169555258435,5.74255056075831,1.81085500817396
58,51.311,51.311,58,25,25,28.942,28.942
38,35.932985324626,39.6820501118615,41.7490647872355,42,48.3616170374983,49.5797620293243,43.218144991826
23,16.311,16.311,23,27,27,30.942,30.942
41,43.067014675374,46.8160794626095,44.7490647872355,7,13.3616170374983,12.1434720456722,5.78185500817396
51,53.067014675374,56.8160794626095,54.7490647872355,16,22.3616170374983,21.1434720456722,14.781855008174
19,16.932985324626,20.6820501118615,22.7490647872355,7,13.3616170374983,14.5797620293243,8.21814499182604
19,25.689,25.689,19,37,37,33.058,33.058
