15,20.411514675374,22.728564139911,17.3170494645369,50,53.9316955525844,50.7425505607583,46.810855008174
24,26.067014675374,29.8160794626095,27.7490647872355,52,58.3616170374983,57.1434720456722,50.781855008174
23,16.311,16.311,23,54,54,57.942,57.942
7,13.689,13.689,7,43,43,39.058,39.058
51,44.311,44.311,51,31,31,34.942,34.942
7,1.58848532462598,3.90553478916291,9.31704946453693,31,34.9316955525844,38.1208405444104,34.189144991826
20,14.588485324626,16.9055347891629,22.3170494645369,18,21.9316955525844,25.1208405444104,21.189144991826
14,16.067014675374,19.8160794626095,17.7490647872355,37,43.3616170374983,42.1434720456722,35.781855008174
1,7.689,7.689,1,17,17,13.058,13.058
53,50.932985324626,54.6820501118615,56.7490647872355,13,19.3616170374983,20.5797620293243,14.218144991826
