32,38.689,38.689,32,11,11,7.058,7.058
52,45.311,45.311,52,5,5,8.942,8.942
51,44.311,44.311,51,20,20,23.942,23.942
38,44.689,44.689,38,38,38,34.058,34.058
21,26.411514675374,28.728564139911,23.3170494645369,43,46.9316955525844,43.7425505607583,39.810855008174
25,30.411514675374,32.728564139911,27.3170494645369,19,22.9316955525844,19.7425505607583,15.810855008174
50,56.689,56.689,50,40,40,36.058,36.058
18,12.588485324626,14.9055347891629,20.3170494645369,25,28.9316955525844,32.1208405444104,28.189144991826
17,11.588485324626,13.9055347891629,19.3170494645369,35,38.9316955525844,42.1208405444104,38.189144991826
9,15.689,15.689,9,53,53,49.058,49.058
