44,49.411514675374,51.728564139911,46.3170494645369,42,45.9316955525844,42.7425505607583,38.810855008174
19,25.689,25.689,19,49,49,45.058,45.058
44,50.689,50.689,44,59,59,55.058,55.058
33,39.689,39.689,33,32,32,28.058,28.058
59,52.311,52.311,59,3,3,6.942,6.942
58,51.311,51.311,58,48,48,51.942,51.942
24,21.932985324626,25.6820501118615,27.7490647872355,9,15.3616170374983,16.5797620293243,10.218144991826
1,6.41151467537402,8.72856413991095,3.31704946453693,25,28.9316955525844,25.7425505607583,21.810855008174
6,3.93298532462598,7.68205011186147,9.7490647872355,39,45.3616170374983,46.5797620293243,40.218144991826
35,37.067014675374,40.8160794626095,38.7490647872355,53,59.3616170374983,58.1434720456722,51.781855008174
