31,25.588485324626,27.9055347891629,33.3170494645369,4,7.93169555258435,11.1208405444104,7.18914499182604
51,57.689,57.689,51,18,18,14.058,14.058
20,22.067014675374,25.8160794626095,23.7490647872355,45,51.3616170374983,50.1434720456722,43.781855008174
32,26.588485324626,28.9055347891629,34.3170494645369,18,21.9316955525844,25.1208405444104,21.189144991826
47,40.311,40.311,47,5,5,8.942,8.942
26,23.932985324626,27.6820501118615,29.7490647872355,24,30.3616170374983,31.5797620293243,25.218144991826
5,7.06701467537402,10.8160794626095,8.7490647872355,40,46.3616170374983,45.1434720456722,38.781855008174
45,47.067014675374,50.8160794626095,48.7490647872355,17,23.3616170374983,22.1434720456722,15.781855008174
27,24.932985324626,28.6820501118615,30.7490647872355,35,41.3616170374983,42.5797620293243,36.218144991826
15,12.932985324626,16.6820501118615,18.7490647872355,14,20.3616170374983,21.5797620293243,15.218144991826
