54,47.311,47.311,54,40,40,43.942,43.942
35,29.588485324626,31.9055347891629,37.3170494645369,31,34.9316955525844,38.1208405444104,34.189144991826
33,30.932985324626,34.6820501118615,36.7490647872355,2,8.36161703749828,9.57976202932432,3.21814499182604
7,4.93298532462598,8.68205011186147,10.7490647872355,37,43.3616170374983,44.5797620293243,38.218144991826
20,25.411514675374,27.728564139911,22.3170494645369,50,53.9316955525844,50.7425505607583,46.810855008174
14,19.411514675374,21.728564139911,16.3170494645369,24,27.9316955525844,24.7425505607583,20.810855008174
5,11.689,11.689,5,50,50,46.058,46.058
17,10.311,10.311,17,40,40,43.942,43.942
24,30.689,30.689,24,19,19,15.058,15.058
47,40.311,40.311,47,49,49,52.942,52.942
