11,8.93298532462598,12.6820501118615,14.7490647872355,21,27.3616170374983,28.5797620293243,22.218144991826
39,32.311,32.311,39,37,37,40.942,40.942
45,50.411514675374,52.728564139911,47.3170494645369,49,52.9316955525844,49.7425505607583,45.810855008174
13,15.067014675374,18.8160794626095,16.7490647872355,7,13.3616170374983,12.1434720456722,5.78185500817396
8,2.58848532462598,4.90553478916291,10.3170494645369,35,38.9316955525844,42.1208405444104,38.189144991826
12,14.067014675374,17.8160794626095,15.7490647872355,39,45.3616170374983,44.1434720456722,37.781855008174
46,52.689,52.689,46,60,60,56.058,56.058
36,38.067014675374,41.8160794626095,39.7490647872355,16,22.3616170374983,21.1434720456722,14.781855008174
49,46.932985324626,50.6820501118615,52.7490647872355,36,42.3616170374983,43.5797620293243,37.218144991826
44,49.411514675374,51.728564139911,46.3170494645369,8,11.9316955525844,8.74255056075831,4.81085500817396
