21,26.411514675374,28.728564139911,23.3170494645369,16,19.9316955525844,16.7425505607583,12.810855008174
4,6.06701467537402,9.81607946260952,7.7490647872355,28,34.3616170374983,33.1434720456722,26.781855008174
51,44.311,44.311,51,35,35,38.942,38.942
7,4.93298532462598,8.68205011186147,10.7490647872355,18,24.3616170374983,25.5797620293243,19.218144991826
27,24.932985324626,28.6820501118615,30.7490647872355,46,52.3616170374983,53.5797620293243,47.218144991826
40,37.932985324626,41.6820501118615,43.7490647872355,26,32.3616170374983,33.5797620293243,27.218144991826
44,41.932985324626,45.6820501118615,47.7490647872355,41,47.3616170374983,48.5797620293243,42.218144991826
11,16.411514675374,18.728564139911,13.3170494645369,32,35.9316955525844,32.7425505607583,28.810855008174
10,12.067014675374,15.8160794626095,13.7490647872355,51,57.3616170374983,56.1434720456722,49.781855008174
58,51.311,51.311,58,11,11,14.942,14.942
