52,58.689,58.689,52,20,20,16.058,16.058
18,15.932985324626,19.6820501118615,21.7490647872355,34,40.3616170374983,41.5797620293243,35.218144991826
28,25.932985324626,29.6820501118615,31.7490647872355,12,18.3616170374983,19.5797620293243,13.218144991826
24,17.311,17.311,24,2,2,5.942,5.942
45,51.689,51.689,45,45,45,41.058,41.058
46,52.689,52.689,46,14,14,10.058,10.058
53,55.067014675374,58.8160794626095,56.7490647872355,4,10.3616170374983,9.14347204567224,2.78185500817396
54,47.311,47.311,54,46,46,49.942,49.942
18,24.689,24.689,18,47,47,43.058,43.058
26,20.588485324626,22.9055347891629,28.3170494645369,47,50.9316955525844,54.1208405444104,50.189144991826
