39,45.689,45.689,39,16,16,12.058,12.058
40,37.932985324626,41.6820501118615,43.7490647872355,51,57.3616170374983,58.5797620293243,52.218144991826
11,8.93298532462598,12.6820501118615,14.7490647872355,46,52.3616170374983,53.5797620293243,47.218144991826
28,30.067014675374,33.8160794626095,31.7490647872355,11,17.3616170374983,16.1434720456722,9.78185500817396
51,53.067014675374,56.8160794626095,54.7490647872355,3,9.36161703749828,8.14347204567224,1.78185500817396
3,5.06701467537402,8.81607946260952,6.7490647872355,37,43.3616170374983,42.1434720456722,35.781855008174
40,37.932985324626,41.6820501118615,43.7490647872355,43,49.3616170374983,50.5797620293243,44.218144991826
48,42.588485324626,44.9055347891629,50.3170494645369,0,3.93169555258435,7.1208405444104,3.18914499182604
21,18.932985324626,22.6820501118615,24.7490647872355,21,27.3616170374983,28.5797620293243,22.218144991826
32,37.411514675374,39.728564139911,34.3170494645369,4,7.93169555258435,4.74255056075831,0.810855008173957
