36,33.932985324626,37.6820501118615,39.7490647872355,4,10.3616170374983,11.5797620293243,5.21814499182604
8,13.411514675374,15.728564139911,10.3170494645369,27,30.9316955525844,27.7425505607583,23.810855008174
15,12.932985324626,16.6820501118615,18.7490647872355,51,57.3616170374983,58.5797620293243,52.218144991826
33,26.311,26.311,33,12,12,15.942,15.942
36,41.411514675374,43.728564139911,38.3170494645369,47,50.9316955525844,47.7425505607583,43.810855008174
6,0.588485324625977,2.90553478916291,8.31704946453693,32,35.9316955525844,39.1208405444104,35.189144991826
54,56.067014675374,59.8160794626095,57.7490647872355,32,38.3616170374983,37.1434720456722,30.781855008174
50,55.411514675374,57.728564139911,52.3170494645369,17,20.9316955525844,17.7425505607583,13.810855008174
28,34.689,34.689,28,37,37,33.058,33.058
54,56.067014675374,59.8160794626095,57.7490647872355,6,12.3616170374983,11.1434720456722,4.78185500817396
