20,26.689,26.689,20,26,26,22.058,22.058
50,47.932985324626,51.6820501118615,53.7490647872355,50,56.3616170374983,57.5797620293243,51.218144991826
48,41.311,41.311,48,53,53,56.942,56.942
8,1.311,1.311,8,41,41,44.942,44.942
16,21.411514675374,23.728564139911,18.3170494645369,29,32.9316955525844,29.7425505607583,25.810855008174
45,51.689,51.689,45,33,33,29.058,29.058
37,43.689,43.689,37,7,7,3.058,3.058
14,16.067014675374,19.8160794626095,17.7490647872355,5,11.3616170374983,10.1434720456722,3.78185500817396
11,8.93298532462598,12.6820501118615,14.7490647872355,42,48.3616170374983,49.5797620293243,43.218144991826
6,0.588485324625977,2.90553478916291,8.31704946453693,30,33.9316955525844,37.1208405444104,33.189144991826
