17,19.067014675374,22.8160794626095,20.7490647872355,35,41.3616170374983,40.1434720456722,33.781855008174
54,48.588485324626,50.9055347891629,56.3170494645369,16,19.9316955525844,23.1208405444104,19.189144991826
41,47.689,47.689,41,57,57,53.058,53.058
53,46.311,46.311,53,42,42,45.942,45.942
25,31.689,31.689,25,7,7,3.058,3.058
31,33.067014675374,36.8160794626095,34.7490647872355,41,47.3616170374983,46.1434720456722,39.781855008174
7,12.411514675374,14.728564139911,9.31704946453693,20,23.9316955525844,20.7425505607583,16.810855008174
8,13.411514675374,15.728564139911,10.3170494645369,56,59.9316955525844,56.7425505607583,52.810855008174
36,33.932985324626,37.6820501118615,39.7490647872355,50,56.3616170374983,57.5797620293243,51.218144991826
22,15.311,15.311,22,56,56,59.942,59.942
