40,37.932985324626,41.6820501118615,43.7490647872355,48,54.3616170374983,55.5797620293243,49.218144991826
14,19.411514675374,21.728564139911,16.3170494645369,16,19.9316955525844,16.7425505607583,12.810855008174
31,28.932985324626,32.6820501118615,34.7490647872355,2,8.36161703749828,9.57976202932432,3.21814499182604
9,15.689,15.689,9,47,47,43.058,43.058
27,20.311,20.311,27,37,37,40.942,40.942
37,42.411514675374,44.728564139911,39.3170494645369,9,12.9316955525844,9.74255056075831,5.81085500817396
51,56.411514675374,58.728564139911,53.3170494645369,11,14.9316955525844,11.7425505607583,7.81085500817396
6,11.411514675374,13.728564139911,8.31704946453693,34,37.9316955525844,34.7425505607583,30.810855008174
11,17.689,17.689,11,5,5,1.058,1.058
44,37.311,37.311,44,18,18,21.942,21.942
