37,34.932985324626,38.6820501118615,40.7490647872355,26,32.3616170374983,33.5797620293243,27.218144991826
47,53.689,53.689,47,38,38,34.058,34.058
38,32.588485324626,34.9055347891629,40.3170494645369,5,8.93169555258435,12.1208405444104,8.18914499182604
48,45.932985324626,49.6820501118615,51.7490647872355,16,22.3616170374983,23.5797620293243,17.218144991826
56,53.932985324626,57.6820501118615,59.7490647872355,20,26.3616170374983,27.5797620293243,21.218144991826
45,38.311,38.311,45,49,49,52.942,52.942
53,46.311,46.311,53,48,48,51.942,51.942
8,14.689,14.689,8,47,47,43.058,43.058
0,5.41151467537402,7.72856413991095,2.31704946453693,18,21.9316955525844,18.7425505607583,14.810855008174
28,34.689,34.689,28,16,16,12.058,12.058
