21,27.689,27.689,21,34,34,30.058,30.058
24,26.067014675374,29.8160794626095,27.7490647872355,52,58.3616170374983,57.1434720456722,50.781855008174
14,7.311,7.311,14,27,27,30.942,30.942
10,7.93298532462598,11.6820501118615,13.7490647872355,49,55.3616170374983,56.5797620293243,50.218144991826
30,27.932985324626,31.6820501118615,33.7490647872355,38,44.3616170374983,45.5797620293243,39.218144991826
44,49.411514675374,51.728564139911,46.3170494645369,43,46.9316955525844,43.7425505607583,39.810855008174
19,24.411514675374,26.728564139911,21.3170494645369,18,21.9316955525844,18.7425505607583,14.810855008174
55,48.311,48.311,55,53,53,56.942,56.942
35,37.067014675374,40.8160794626095,38.7490647872355,3,9.36161703749828,8.14347204567224,1.78185500817396
22,16.588485324626,18.9055347891629,24.3170494645369,44,47.9316955525844,51.1208405444104,47.189144991826
