43,36.311,36.311,43,15,15,18.942,18.942
19,12.311,12.311,19,48,48,51.942,51.942
45,51.689,51.689,45,60,60,56.058,56.058
38,31.311,31.311,38,3,3,6.942,6.942
9,2.311,2.311,9,36,36,39.942,39.942
15,17.067014675374,20.8160794626095,18.7490647872355,34,40.3616170374983,39.1434720456722,32.781855008174
6,11.411514675374,13.728564139911,8.31704946453693,23,26.9316955525844,23.7425505607583,19.810855008174
50,43.311,43.311,50,11,11,14.942,14.942
7,4.93298532462598,8.68205011186147,10.7490647872355,10,16.3616170374983,17.5797620293243,11.218144991826
23,20.932985324626,24.6820501118615,26.7490647872355,6,12.3616170374983,13.5797620293243,7.21814499182604
