55,52.932985324626,56.6820501118615,58.7490647872355,44,50.3616170374983,51.5797620293243,45.218144991826
45,51.689,51.689,45,50,50,46.058,46.058
37,31.588485324626,33.9055347891629,39.3170494645369,6,9.93169555258435,13.1208405444104,9.18914499182604
32,37.411514675374,39.728564139911,34.3170494645369,51,54.9316955525844,51.7425505607583,47.810855008174
23,16.311,16.311,23,41,41,44.942,44.942
22,28.689,28.689,22,53,53,49.058,49.058
25,31.689,31.689,25,31,31,27.058,27.058
7,9.06701467537402,12.8160794626095,10.7490647872355,39,45.3616170374983,44.1434720456722,37.781855008174
47,49.067014675374,52.8160794626095,50.7490647872355,15,21.3616170374983,20.1434720456722,13.781855008174
14,19.411514675374,21.728564139911,16.3170494645369,9,12.9316955525844,9.74255056075831,5.81085500817396
