18,20.067014675374,23.8160794626095,21.7490647872355,53,59.3616170374983,58.1434720456722,51.781855008174
4,6.06701467537402,9.81607946260952,7.7490647872355,28,34.3616170374983,33.1434720456722,26.781855008174
28,21.311,21.311,28,29,29,32.942,32.942
46,40.588485324626,42.9055347891629,48.3170494645369,27,30.9316955525844,34.1208405444104,30.189144991826
21,18.932985324626,22.6820501118615,24.7490647872355,11,17.3616170374983,18.5797620293243,12.218144991826
20,13.311,13.311,20,20,20,23.942,23.942
56,53.932985324626,57.6820501118615,59.7490647872355,44,50.3616170374983,51.5797620293243,45.218144991826
19,13.588485324626,15.9055347891629,21.3170494645369,25,28.9316955525844,32.1208405444104,28.189144991826
37,39.067014675374,42.8160794626095,40.7490647872355,14,20.3616170374983,19.1434720456722,12.781855008174
43,48.411514675374,50.728564139911,45.3170494645369,48,51.9316955525844,48.7425505607583,44.810855008174
