38,43.411514675374,45.728564139911,40.3170494645369,56,59.9316955525844,56.7425505607583,52.810855008174
43,37.588485324626,39.9055347891629,45.3170494645369,7,10.9316955525844,14.1208405444104,10.189144991826
8,14.689,14.689,8,46,46,42.058,42.058
19,21.067014675374,24.8160794626095,22.7490647872355,22,28.3616170374983,27.1434720456722,20.781855008174
20,13.311,13.311,20,31,31,34.942,34.942
25,27.067014675374,30.8160794626095,28.7490647872355,2,8.36161703749828,7.14347204567224,0.781855008173957
52,45.311,45.311,52,14,14,17.942,17.942
32,25.311,25.311,32,43,43,46.942,46.942
49,43.588485324626,45.9055347891629,51.3170494645369,35,38.9316955525844,42.1208405444104,38.189144991826
35,37.067014675374,40.8160794626095,38.7490647872355,2,8.36161703749828,7.14347204567224,0.781855008173957
