37,31.588485324626,33.9055347891629,39.3170494645369,36,39.9316955525844,43.1208405444104,39.189144991826
50,56.689,56.689,50,51,51,47.058,47.058
14,20.689,20.689,14,45,45,41.058,41.058
44,41.932985324626,45.6820501118615,47.7490647872355,26,32.3616170374983,33.5797620293243,27.218144991826
40,37.932985324626,41.6820501118615,43.7490647872355,24,30.3616170374983,31.5797620293243,25.218144991826
24,18.588485324626,20.9055347891629,26.3170494645369,44,47.9316955525844,51.1208405444104,47.189144991826
46,39.311,39.311,46,48,48,51.942,51.942
20,26.689,26.689,20,57,57,53.058,53.058
22,27.411514675374,29.728564139911,24.3170494645369,6,9.93169555258435,6.74255056075831,2.81085500817396
14,19.411514675374,21.728564139911,16.3170494645369,15,18.9316955525844,15.7425505607583,11.810855008174
