51,57.689,57.689,51,6,6,2.058,2.058
46,52.689,52.689,46,54,54,50.058,50.058
12,5.311,5.311,12,55,55,58.942,58.942
37,31.588485324626,33.9055347891629,39.3170494645369,39,42.9316955525844,46.1208405444104,42.189144991826
10,4.58848532462598,6.90553478916291,12.3170494645369,47,50.9316955525844,54.1208405444104,50.189144991826
15,21.689,21.689,15,36,36,32.058,32.058
39,32.311,32.311,39,54,54,57.942,57.942
26,23.932985324626,27.6820501118615,29.7490647872355,4,10.3616170374983,11.5797620293243,5.21814499182604
27,20.311,20.311,27,23,23,26.942,26.942
40,34.588485324626,36.9055347891629,42.3170494645369,1,4.93169555258435,8.1208405444104,4.18914499182604
