19,12.311,12.311,19,33,33,36.942,36.942
45,47.067014675374,50.8160794626095,48.7490647872355,42,48.3616170374983,47.1434720456722,40.781855008174
49,42.311,42.311,49,51,51,54.942,54.942
24,29.411514675374,31.728564139911,26.3170494645369,51,54.9316955525844,51.7425505607583,47.810855008174
56,49.311,49.311,56,37,37,40.942,40.942
15,21.689,21.689,15,8,8,4.058,4.058
46,52.689,52.689,46,20,20,16.058,16.058
51,44.311,44.311,51,31,31,34.942,34.942
35,32.932985324626,36.6820501118615,38.7490647872355,13,19.3616170374983,20.5797620293243,14.218144991826
32,37.411514675374,39.728564139911,34.3170494645369,53,56.9316955525844,53.7425505607583,49.810855008174
