47,41.588485324626,43.9055347891629,49.3170494645369,11,14.9316955525844,18.1208405444104,14.189144991826
26,20.588485324626,22.9055347891629,28.3170494645369,52,55.9316955525844,59.1208405444104,55.189144991826
15,21.689,21.689,15,29,29,25.058,25.058
15,17.067014675374,20.8160794626095,18.7490647872355,37,43.3616170374983,42.1434720456722,35.781855008174
9,11.067014675374,14.8160794626095,12.7490647872355,32,38.3616170374983,37.1434720456722,30.781855008174
26,20.588485324626,22.9055347891629,28.3170494645369,6,9.93169555258435,13.1208405444104,9.18914499182604
47,41.588485324626,43.9055347891629,49.3170494645369,25,28.9316955525844,32.1208405444104,28.189144991826
44,50.689,50.689,44,55,55,51.058,51.058
9,6.93298532462598,10.6820501118615,12.7490647872355,18,24.3616170374983,25.5797620293243,19.218144991826
47,41.588485324626,43.9055347891629,49.3170494645369,44,47.9316955525844,51.1208405444104,47.189144991826
