22,19.932985324626,23.6820501118615,25.7490647872355,17,23.3616170374983,24.5797620293243,18.218144991826
13,15.067014675374,18.8160794626095,16.7490647872355,44,50.3616170374983,49.1434720456722,42.781855008174
26,28.067014675374,31.8160794626095,29.7490647872355,12,18.3616170374983,17.1434720456722,10.781855008174
7,12.411514675374,14.728564139911,9.31704946453693,42,45.9316955525844,42.7425505607583,38.810855008174
8,10.067014675374,13.8160794626095,11.7490647872355,22,28.3616170374983,27.1434720456722,20.781855008174
36,33.932985324626,37.6820501118615,39.7490647872355,12,18.3616170374983,19.5797620293243,13.218144991826
44,38.588485324626,40.9055347891629,46.3170494645369,23,26.9316955525844,30.1208405444104,26.189144991826
44,37.311,37.311,44,44,44,47.942,47.942
17,22.411514675374,24.728564139911,19.3170494645369,55,58.9316955525844,55.7425505607583,51.810855008174
36,30.588485324626,32.9055347891629,38.3170494645369,49,52.9316955525844,56.1208405444104,52.189144991826
