6,8.06701467537402,11.8160794626095,9.7490647872355,16,22.3616170374983,21.1434720456722,14.781855008174
30,23.311,23.311,30,23,23,26.942,26.942
22,16.588485324626,18.9055347891629,24.3170494645369,31,34.9316955525844,38.1208405444104,34.189144991826
18,15.932985324626,19.6820501118615,21.7490647872355,52,58.3616170374983,59.5797620293243,53.218144991826
46,43.932985324626,47.6820501118615,49.7490647872355,38,44.3616170374983,45.5797620293243,39.218144991826
3,9.689,9.689,3,14,14,10.058,10.058
19,24.411514675374,26.728564139911,21.3170494645369,44,47.9316955525844,44.7425505607583,40.810855008174
52,57.411514675374,59.728564139911,54.3170494645369,36,39.9316955525844,36.7425505607583,32.810855008174
22,28.689,28.689,22,21,21,17.058,17.058
49,51.067014675374,54.8160794626095,52.7490647872355,14,20.3616170374983,19.1434720456722,12.781855008174
