10,12.067014675374,15.8160794626095,13.7490647872355,27,33.3616170374983,32.1434720456722,25.781855008174
59,52.311,52.311,59,25,25,28.942,28.942
9,2.311,2.311,9,17,17,20.942,20.942
27,21.588485324626,23.9055347891629,29.3170494645369,37,40.9316955525844,44.1208405444104,40.189144991826
60,53.311,53.311,60,3,3,6.942,6.942
7,12.411514675374,14.728564139911,9.31704946453693,51,54.9316955525844,51.7425505607583,47.810855008174
40,45.411514675374,47.728564139911,42.3170494645369,17,20.9316955525844,17.7425505607583,13.810855008174
33,26.311,26.311,33,9,9,12.942,12.942
13,19.689,19.689,13,4,4,0.0579999999999998,0.0579999999999998
48,54.689,54.689,48,11,11,7.058,7.058
