11,16.411514675374,18.728564139911,13.3170494645369,34,37.9316955525844,34.7425505607583,30.810855008174
11,8.93298532462598,12.6820501118615,14.7490647872355,18,24.3616170374983,25.5797620293243,19.218144991826
22,24.067014675374,27.8160794626095,25.7490647872355,50,56.3616170374983,55.1434720456722,48.781855008174
53,46.311,46.311,53,37,37,40.942,40.942
18,20.067014675374,23.8160794626095,21.7490647872355,20,26.3616170374983,25.1434720456722,18.781855008174
18,15.932985324626,19.6820501118615,21.7490647872355,11,17.3616170374983,18.5797620293243,12.218144991826
39,36.932985324626,40.6820501118615,42.7490647872355,1,7.36161703749828,8.57976202932432,2.21814499182604
43,37.588485324626,39.9055347891629,45.3170494645369,31,34.9316955525844,38.1208405444104,34.189144991826
3,8.41151467537402,10.728564139911,5.31704946453693,16,19.9316955525844,16.7425505607583,12.810855008174
48,41.311,41.311,48,11,11,14.942,14.942
