36,41.411514675374,43.728564139911,38.3170494645369,15,18.9316955525844,15.7425505607583,11.810855008174
29,22.311,22.311,29,26,26,29.942,29.942
14,7.311,7.311,14,24,24,27.942,27.942
35,29.588485324626,31.9055347891629,37.3170494645369,44,47.9316955525844,51.1208405444104,47.189144991826
20,14.588485324626,16.9055347891629,22.3170494645369,35,38.9316955525844,42.1208405444104,38.189144991826
47,41.588485324626,43.9055347891629,49.3170494645369,3,6.93169555258435,10.1208405444104,6.18914499182604
59,52.311,52.311,59,53,53,56.942,56.942
14,11.932985324626,15.6820501118615,17.7490647872355,0,6.36161703749828,7.57976202932432,1.21814499182604
47,49.067014675374,52.8160794626095,50.7490647872355,30,36.3616170374983,35.1434720456722,28.781855008174
51,56.411514675374,58.728564139911,53.3170494645369,19,22.9316955525844,19.7425505607583,15.810855008174
