26,31.411514675374,33.728564139911,28.3170494645369,29,32.9316955525844,29.7425505607583,25.810855008174
22,28.689,28.689,22,50,50,46.058,46.058
39,33.588485324626,35.9055347891629,41.3170494645369,44,47.9316955525844,51.1208405444104,47.189144991826
34,36.067014675374,39.8160794626095,37.7490647872355,6,12.3616170374983,11.1434720456722,4.78185500817396
9,15.689,15.689,9,18,18,14.058,14.058
15,8.311,8.311,15,55,55,58.942,58.942
60,53.311,53.311,60,19,19,22.942,22.942
48,50.067014675374,53.8160794626095,51.7490647872355,37,43.3616170374983,42.1434720456722,35.781855008174
23,16.311,16.311,23,0,8.19166243949665e-16,3.942,3.942
19,25.689,25.689,19,58,58,54.058,54.058
