26,19.311,19.311,26,0,8.19166243949665e-16,3.942,3.942
26,28.067014675374,31.8160794626095,29.7490647872355,43,49.3616170374983,48.1434720456722,41.781855008174
37,31.588485324626,33.9055347891629,39.3170494645369,8,11.9316955525844,15.1208405444104,11.189144991826
29,23.588485324626,25.9055347891629,31.3170494645369,34,37.9316955525844,41.1208405444104,37.189144991826
19,21.067014675374,24.8160794626095,22.7490647872355,39,45.3616170374983,44.1434720456722,37.781855008174
38,32.588485324626,34.9055347891629,40.3170494645369,14,17.9316955525844,21.1208405444104,17.189144991826
38,44.689,44.689,38,27,27,23.058,23.058
36,41.411514675374,43.728564139911,38.3170494645369,43,46.9316955525844,43.7425505607583,39.810855008174
46,40.588485324626,42.9055347891629,48.3170494645369,14,17.9316955525844,21.1208405444104,17.189144991826
8,13.411514675374,15.728564139911,10.3170494645369,32,35.9316955525844,32.7425505607583,28.810855008174
