48,42.588485324626,44.9055347891629,50.3170494645369,46,49.9316955525844,53.1208405444104,49.189144991826
30,27.932985324626,31.6820501118615,33.7490647872355,11,17.3616170374983,18.5797620293243,12.218144991826
9,15.689,15.689,9,23,23,19.058,19.058
3,9.689,9.689,3,42,42,38.058,38.058
34,40.689,40.689,34,57,57,53.058,53.058
34,40.689,40.689,34,8,8,4.058,4.058
49,54.411514675374,56.728564139911,51.3170494645369,54,57.9316955525844,54.7425505607583,50.810855008174
55,52.932985324626,56.6820501118615,58.7490647872355,36,42.3616170374983,43.5797620293243,37.218144991826
52,58.689,58.689,52,50,50,46.058,46.058
3,5.06701467537402,8.81607946260952,6.7490647872355,53,59.3616170374983,58.1434720456722,51.781855008174
