53,46.311,46.311,53,2,2,5.942,5.942
35,29.588485324626,31.9055347891629,37.3170494645369,48,51.9316955525844,55.1208405444104,51.189144991826
19,13.588485324626,15.9055347891629,21.3170494645369,30,33.9316955525844,37.1208405444104,33.189144991826
32,26.588485324626,28.9055347891629,34.3170494645369,42,45.9316955525844,49.1208405444104,45.189144991826
46,43.932985324626,47.6820501118615,49.7490647872355,38,44.3616170374983,45.5797620293243,39.218144991826
3,0.932985324625977,4.68205011186147,6.7490647872355,20,26.3616170374983,27.5797620293243,21.218144991826
20,25.411514675374,27.728564139911,22.3170494645369,35,38.9316955525844,35.7425505607583,31.810855008174
9,15.689,15.689,9,46,46,42.058,42.058
27,33.689,33.689,27,17,17,13.058,13.058
10,15.411514675374,17.728564139911,12.3170494645369,23,26.9316955525844,23.7425505607583,19.810855008174
