42,36.588485324626,38.9055347891629,44.3170494645369,13,16.9316955525844,20.1208405444104,16.189144991826
22,19.932985324626,23.6820501118615,25.7490647872355,46,52.3616170374983,53.5797620293243,47.218144991826
21,15.588485324626,17.9055347891629,23.3170494645369,39,42.9316955525844,46.1208405444104,42.189144991826
41,34.311,34.311,41,53,53,56.942,56.942
27,32.411514675374,34.728564139911,29.3170494645369,40,43.9316955525844,40.7425505607583,36.810855008174
31,33.067014675374,36.8160794626095,34.7490647872355,25,31.3616170374983,30.1434720456722,23.781855008174
28,34.689,34.689,28,51,51,47.058,47.058
52,58.689,58.689,52,19,19,15.058,15.058
25,31.689,31.689,25,6,6,2.058,2.058
19,21.067014675374,24.8160794626095,22.7490647872355,22,28.3616170374983,27.1434720456722,20.781855008174
