38,31.311,31.311,38,51,51,54.942,54.942
28,22.588485324626,24.9055347891629,30.3170494645369,41,44.9316955525844,48.1208405444104,44.189144991826
3,0.932985324625977,4.68205011186147,6.7490647872355,43,49.3616170374983,50.5797620293243,44.218144991826
10,3.311,3.311,10,29,29,32.942,32.942
23,20.932985324626,24.6820501118615,26.7490647872355,20,26.3616170374983,27.5797620293243,21.218144991826
11,5.58848532462598,7.90553478916291,13.3170494645369,18,21.9316955525844,25.1208405444104,21.189144991826
60,53.311,53.311,60,32,32,35.942,35.942
15,21.689,21.689,15,32,32,28.058,28.058
25,27.067014675374,30.8160794626095,28.7490647872355,8,14.3616170374983,13.1434720456722,6.78185500817396
51,45.588485324626,47.9055347891629,53.3170494645369,6,9.93169555258435,13.1208405444104,9.18914499182604
