42,35.311,35.311,42,52,52,55.942,55.942
24,26.067014675374,29.8160794626095,27.7490647872355,51,57.3616170374983,56.1434720456722,49.781855008174
3,5.06701467537402,8.81607946260952,6.7490647872355,43,49.3616170374983,48.1434720456722,41.781855008174
10,3.311,3.311,10,37,37,40.942,40.942
56,50.588485324626,52.9055347891629,58.3170494645369,49,52.9316955525844,56.1208405444104,52.189144991826
46,40.588485324626,42.9055347891629,48.3170494645369,6,9.93169555258435,13.1208405444104,9.18914499182604
2,7.41151467537402,9.72856413991095,4.31704946453693,12,15.9316955525844,12.7425505607583,8.81085500817396
6,11.411514675374,13.728564139911,8.31704946453693,30,33.9316955525844,30.7425505607583,26.810855008174
54,47.311,47.311,54,35,35,38.942,38.942
40,37.932985324626,41.6820501118615,43.7490647872355,16,22.3616170374983,23.5797620293243,17.218144991826
