28,34.689,34.689,28,37,37,33.058,33.058
16,9.311,9.311,16,34,34,37.942,37.942
33,39.689,39.689,33,46,46,42.058,42.058
26,19.311,19.311,26,17,17,20.942,20.942
14,19.411514675374,21.728564139911,16.3170494645369,5,8.93169555258435,5.74255056075831,1.81085500817396
5,11.689,11.689,5,23,23,19.058,19.058
30,35.411514675374,37.728564139911,32.3170494645369,28,31.9316955525844,28.7425505607583,24.810855008174
39,32.311,32.311,39,53,53,56.942,56.942
54,56.067014675374,59.8160794626095,57.7490647872355,17,23.3616170374983,22.1434720456722,15.781855008174
25,19.588485324626,21.9055347891629,27.3170494645369,26,29.9316955525844,33.1208405444104,29.189144991826
