28,33.411514675374,35.728564139911,30.3170494645369,47,50.9316955525844,47.7425505607583,43.810855008174
53,50.932985324626,54.6820501118615,56.7490647872355,48,54.3616170374983,55.5797620293243,49.218144991826
37,34.932985324626,38.6820501118615,40.7490647872355,45,51.3616170374983,52.5797620293243,46.218144991826
52,57.411514675374,59.728564139911,54.3170494645369,17,20.9316955525844,17.7425505607583,13.810855008174
49,42.311,42.311,49,5,5,8.942,8.942
20,14.588485324626,16.9055347891629,22.3170494645369,7,10.9316955525844,14.1208405444104,10.189144991826
10,4.58848532462598,6.90553478916291,12.3170494645369,42,45.9316955525844,49.1208405444104,45.189144991826
4,6.06701467537402,9.81607946260952,7.7490647872355,35,41.3616170374983,40.1434720456722,33.781855008174
42,47.411514675374,49.728564139911,44.3170494645369,23,26.9316955525844,23.7425505607583,19.810855008174
39,36.932985324626,40.6820501118615,42.7490647872355,10,16.3616170374983,17.5797620293243,11.218144991826
