7,0.311,0.311,7,42,42,45.942,45.942
9,2.311,2.311,9,27,27,30.942,30.942
54,51.932985324626,55.6820501118615,57.7490647872355,6,12.3616170374983,13.5797620293243,7.21814499182604
20,26.689,26.689,20,13,13,9.058,9.058
15,20.411514675374,22.728564139911,17.3170494645369,50,53.9316955525844,50.7425505607583,46.810855008174
46,40.588485324626,42.9055347891629,48.3170494645369,5,8.93169555258435,12.1208405444104,8.18914499182604
52,45.311,45.311,52,25,25,28.942,28.942
34,28.588485324626,30.9055347891629,36.3170494645369,24,27.9316955525844,31.1208405444104,27.189144991826
12,6.58848532462598,8.90553478916291,14.3170494645369,11,14.9316955525844,18.1208405444104,14.189144991826
31,37.689,37.689,31,10,10,6.058,6.058
