19,24.411514675374,26.728564139911,21.3170494645369,33,36.9316955525844,33.7425505607583,29.810855008174
49,46.932985324626,50.6820501118615,52.7490647872355,4,10.3616170374983,11.5797620293243,5.21814499182604
7,0.311,0.311,7,44,44,47.942,47.942
55,49.588485324626,51.9055347891629,57.3170494645369,40,43.9316955525844,47.1208405444104,43.189144991826
57,51.588485324626,53.9055347891629,59.3170494645369,14,17.9316955525844,21.1208405444104,17.189144991826
34,27.311,27.311,34,42,42,45.942,45.942
17,11.588485324626,13.9055347891629,19.3170494645369,4,7.93169555258435,11.1208405444104,7.18914499182604
42,44.067014675374,47.8160794626095,45.7490647872355,40,46.3616170374983,45.1434720456722,38.781855008174
26,23.932985324626,27.6820501118615,29.7490647872355,2,8.36161703749828,9.57976202932432,3.21814499182604
8,1.311,1.311,8,15,15,18.942,18.942
