22,15.311,15.311,22,26,26,29.942,29.942
40,37.932985324626,41.6820501118615,43.7490647872355,33,39.3616170374983,40.5797620293243,34.218144991826
59,52.311,52.311,59,14,14,17.942,17.942
32,29.932985324626,33.6820501118615,35.7490647872355,44,50.3616170374983,51.5797620293243,45.218144991826
10,15.411514675374,17.728564139911,12.3170494645369,20,23.9316955525844,20.7425505607583,16.810855008174
7,13.689,13.689,7,55,55,51.058,51.058
10,7.93298532462598,11.6820501118615,13.7490647872355,31,37.3616170374983,38.5797620293243,32.218144991826
3,5.06701467537402,8.81607946260952,6.7490647872355,42,48.3616170374983,47.1434720456722,40.781855008174
52,49.932985324626,53.6820501118615,55.7490647872355,18,24.3616170374983,25.5797620293243,19.218144991826
52,45.311,45.311,52,3,3,6.942,6.942
