51,45.588485324626,47.9055347891629,53.3170494645369,14,17.9316955525844,21.1208405444104,17.189144991826
8,10.067014675374,13.8160794626095,11.7490647872355,29,35.3616170374983,34.1434720456722,27.781855008174
15,21.689,21.689,15,37,37,33.058,33.058
39,32.311,32.311,39,28,28,31.942,31.942
38,32.588485324626,34.9055347891629,40.3170494645369,41,44.9316955525844,48.1208405444104,44.189144991826
12,9.93298532462598,13.6820501118615,15.7490647872355,51,57.3616170374983,58.5797620293243,52.218144991826
4,10.689,10.689,4,54,54,50.058,50.058
44,37.311,37.311,44,49,49,52.942,52.942
38,31.311,31.311,38,8,8,11.942,11.942
58,51.311,51.311,58,52,52,55.942,55.942
