29,35.689,35.689,29,38,38,34.058,34.058
5,10.411514675374,12.728564139911,7.31704946453693,11,14.9316955525844,11.7425505607583,7.81085500817396
49,54.411514675374,56.728564139911,51.3170494645369,8,11.9316955525844,8.74255056075831,4.81085500817396
12,17.411514675374,19.728564139911,14.3170494645369,10,13.9316955525844,10.7425505607583,6.81085500817396
51,57.689,57.689,51,29,29,25.058,25.058
22,19.932985324626,23.6820501118615,25.7490647872355,19,25.3616170374983,26.5797620293243,20.218144991826
23,25.067014675374,28.8160794626095,26.7490647872355,43,49.3616170374983,48.1434720456722,41.781855008174
36,30.588485324626,32.9055347891629,38.3170494645369,19,22.9316955525844,26.1208405444104,22.189144991826
48,53.411514675374,55.728564139911,50.3170494645369,19,22.9316955525844,19.7425505607583,15.810855008174
12,17.411514675374,19.728564139911,14.3170494645369,41,44.9316955525844,41.7425505607583,37.810855008174
