47,49.067014675374,52.8160794626095,50.7490647872355,13,19.3616170374983,18.1434720456722,11.781855008174
43,36.311,36.311,43,12,12,15.942,15.942
10,16.689,16.689,10,46,46,42.058,42.058
48,53.411514675374,55.728564139911,50.3170494645369,43,46.9316955525844,43.7425505607583,39.810855008174
50,56.689,56.689,50,25,25,21.058,21.058
15,8.311,8.311,15,13,13,16.942,16.942
52,45.311,45.311,52,46,46,49.942,49.942
1,3.06701467537402,6.81607946260952,4.7490647872355,32,38.3616170374983,37.1434720456722,30.781855008174
9,6.93298532462598,10.6820501118615,12.7490647872355,22,28.3616170374983,29.5797620293243,23.218144991826
19,16.932985324626,20.6820501118615,22.7490647872355,32,38.3616170374983,39.5797620293243,33.218144991826
