49,55.689,55.689,49,52,52,48.058,48.058
36,30.588485324626,32.9055347891629,38.3170494645369,12,15.9316955525844,19.1208405444104,15.189144991826
28,25.932985324626,29.6820501118615,31.7490647872355,47,53.3616170374983,54.5797620293243,48.218144991826
27,24.932985324626,28.6820501118615,30.7490647872355,8,14.3616170374983,15.5797620293243,9.21814499182604
14,20.689,20.689,14,34,34,30.058,30.058
51,48.932985324626,52.6820501118615,54.7490647872355,38,44.3616170374983,45.5797620293243,39.218144991826
20,13.311,13.311,20,19,19,22.942,22.942
39,44.411514675374,46.728564139911,41.3170494645369,41,44.9316955525844,41.7425505607583,37.810855008174
52,45.311,45.311,52,23,23,26.942,26.942
7,12.411514675374,14.728564139911,9.31704946453693,51,54.9316955525844,51.7425505607583,47.810855008174
